run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
SL9_baseline_0_r0,2,2017,0.519999981,0,0.699999988,5,0.0549999997,0.0450000018,0.050600972,0.0504217707,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2018,0.533333361,0,0.699999988,5,0.0546666682,0.0446666665,0.0500424914,0.0499497019,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2019,0.546666682,0,0.699999988,5,0.0543333329,0.044333335,0.0495912172,0.049220413,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2020,0.560000002,0,0.699999988,5,0.0540000014,0.0439999998,0.0489274561,0.0488183312,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2021,0.573333323,0,0.699999988,5,0.0536666662,0.0436666682,0.0484621935,0.0481233746,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2022,0.586666644,0,0.699999988,5,0.0533333346,0.043333333,0.0477916375,0.0476954803,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2023,0.600000024,0,0.699999988,5,0.0529999994,0.0430000015,0.0475478396,0.0470342003,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2024,0.613333344,0,0.699999988,5,0.0526666678,0.0426666662,0.0469754785,0.0467786193,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2025,0.626666665,0,0.699999988,5,0.0523333326,0.0423333347,0.0464094542,0.0464083292,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2026,0.639999986,0,0.699999988,5,0.0520000011,0.0419999994,0.0458411053,0.045769237,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2027,0.653333306,0,0.699999988,5,0.0516666658,0.0416666679,0.0455389656,0.0454221666,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2028,0.666666687,0,0.699999988,5,0.0513333343,0.0413333327,0.0450390987,0.0448155403,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2029,0.680000007,0,0.699999988,5,0.050999999,0.0410000011,0.0446201861,0.0445339717,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2030,0.693333328,0,0.699999988,5,0.0506666675,0.0406666659,0.0440474004,0.0439607389,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2031,0.706666648,0,0.699999988,5,0.0503333323,0.0403333344,0.0436819345,0.043650724,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2032,0.720000029,0,0.699999988,5,0.0500000007,0.0399999991,0.0431473479,0.0431059375,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2033,0.733333349,0,0.699999988,5,0.0496666655,0.0396666676,0.0430080593,0.0428133011,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2034,0.74666667,0,0.699999988,5,0.049333334,0.0393333323,0.0425148867,0.042294018,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2035,0.75999999,0,0.699999988,5,0.0489999987,0.0390000008,0.0422667302,0.0417738371,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2036,0.773333311,0,0.699999988,5,0.0486666672,0.0386666656,0.0415979773,0.0415236205,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2037,0.786666691,0,0.699999988,5,0.0483333319,0.038333334,0.0412750095,0.0410293415,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2038,0.800000012,0,0.699999988,5,0.0480000004,0.0379999988,0.0408276357,0.0407861695,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2039,0.813333333,0,0.699999988,5,0.0476666652,0.0376666673,0.0404954925,0.0403197072,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2040,0.826666653,0,0.699999988,5,0.0473333336,0.037333332,0.0402617231,0.0400800295,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2041,0.839999974,0,0.699999988,5,0.0469999984,0.0370000005,0.0399171449,0.0396391414,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2042,0.853333354,0,0.699999988,5,0.0466666669,0.0366666652,0.0397088155,0.0395062231,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2043,0.866666675,0,0.699999988,5,0.0463333316,0.0363333337,0.0391903222,0.0389949493,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2044,0.879999995,0,0.699999988,5,0.0460000001,0.0359999985,0.0389527157,0.0385654271,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2045,0.893333316,0,0.699999988,5,0.0456666648,0.0356666669,0.0384026244,0.038344048,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2046,0.906666696,0,0.699999988,5,0.0453333333,0.0353333317,0.0381236374,0.0379358344,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2047,0.920000017,0,0.699999988,5,0.0450000018,0.0350000001,0.0378006995,0.0377115719,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2048,0.933333337,0,0.699999988,5,0.0446666665,0.0346666649,0.0374701396,0.0373209044,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2049,0.946666658,0,0.699999988,5,0.044333335,0.0343333334,0.037386965,0.0370920561,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2050,0.959999979,0,0.699999988,5,0.0439999998,0.0340000018,0.0369917303,0.0367151834,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2051,0.973333359,0,0.699999988,5,0.0436666682,0.0336666666,0.0367120653,0.0366100632,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2052,0.986666679,0,0.699999988,5,0.043333333,0.0333333351,0.0361566953,0.0360909253,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2053,1,0,0.699999988,5,0.0430000015,0.0329999998,0.0359010138,0.0357138626,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2054,1.01333332,1,0.699999988,5,0.0426666662,0.0326666683,0.0354796387,0.0354746915,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2055,1.02666664,1,0.699999988,5,0.0423333347,0.032333333,0.0351409391,0.0351121686,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2056,1.03999996,1,0.699999988,5,0.0419999994,0.0320000015,0.0349934846,0.0348590761,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2057,1.05333328,1,0.699999988,5,0.0416666679,0.0316666663,0.0345531404,0.0345117934,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2058,1.06666672,1,0.699999988,5,0.0413333327,0.0313333347,0.0344300456,0.0339928456,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2059,1.08000004,1,0.699999988,5,0.0410000011,0.0309999995,0.0340955965,0.0338948332,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2060,1.09333336,1,0.699999988,5,0.0406666659,0.0306666661,0.0337701254,0.0333726369,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2061,1.10666668,1,0.699999988,5,0.0403333344,0.0303333327,0.0333675593,0.0332723483,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2062,1.12,1,0.699999988,5,0.0399999991,0.0299999993,0.0330992788,0.0329501629,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2063,1.13333333,1,0.699999988,5,0.0396666676,0.0296666659,0.0328426957,0.0326342806,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2064,1.14666665,1,0.699999988,5,0.0393333323,0.0293333326,0.0323066711,0.0321077742,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2065,1.15999997,1,0.699999988,5,0.0390000008,0.0289999992,0.0319461748,0.0317876898,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2066,1.17333329,1,0.699999988,5,0.0386666656,0.0286666658,0.0315647088,0.0314421281,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2067,1.18666661,1,0.699999988,5,0.038333334,0.0283333343,0.0311833955,0.0311468951,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2068,1.20000005,1,0.699999988,5,0.0379999988,0.0280000009,0.0309945773,0.0307967123,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2069,1.21333337,1,0.699999988,5,0.0376666673,0.0276666675,0.030644374,0.0305055268,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2070,1.22666669,1,0.699999988,5,0.037333332,0.0273333341,0.0303390045,0.0301790871,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2071,1.24000001,1,0.699999988,5,0.0370000005,0.0270000007,0.0298941396,0.0298106689,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2072,1.25333333,1,0.699999988,5,0.0366666652,0.0266666673,0.0297657344,0.0291659404,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2073,1.26666665,1,0.699999988,5,0.0363333337,0.0263333339,0.0291520301,0.0291344672,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2074,1.27999997,1,0.699999988,5,0.0359999985,0.0260000005,0.0290098954,0.0289098863,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2075,1.29333329,1,0.699999988,5,0.0356666669,0.0256666671,0.0286171548,0.028537007,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2076,1.30666661,1,0.699999988,5,0.0353333317,0.0253333338,0.0283923708,0.027826922,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2077,1.32000005,1,0.699999988,5,0.0350000001,0.0250000004,0.0276787728,0.0275208242,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2078,1.33333337,1,0.699999988,5,0.0346666649,0.024666667,0.0275650751,0.0270948987,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2079,1.34666669,1,0.699999988,5,0.0343333334,0.0243333336,0.0269251615,0.0268247724,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2080,1.36000001,1,0.699999988,5,0.0340000018,0.0240000002,0.0267591961,0.0266885944,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2081,1.37333333,1,0.699999988,5,0.0336666666,0.0236666668,0.0264634043,0.0261169542,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2082,1.38666666,1,0.699999988,5,0.0333333351,0.0233333334,0.0261876676,0.0260103215,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2083,1.39999998,1,0.699999988,5,0.0329999998,0.023,0.025480289,0.0253417846,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2084,1.4133333,1,0.699999988,5,0.0326666683,0.0226666667,0.0252608731,0.0251608808,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2085,1.42666662,1,0.699999988,5,0.032333333,0.0223333333,0.0246830769,0.0245840959,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2086,1.44000006,1,0.699999988,5,0.0320000015,0.0219999999,0.0245335791,0.0244452655,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2087,1.45333338,1,0.699999988,5,0.0316666663,0.0216666665,0.0242693964,0.0238130577,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2088,1.4666667,1,0.699999988,5,0.0313333347,0.0213333331,0.0239334628,0.0235708542,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2089,1.48000002,1,0.699999988,5,0.0309999995,0.0209999997,0.0231781285,0.0228369869,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2090,1.49333334,1,0.699999988,5,0.0306666661,0.0206666663,0.0228379089,0.0227934308,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2091,1.50666666,1,0.699999988,5,0.0303333327,0.0203333329,0.0223991126,0.0220373906,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2092,1.51999998,1,0.699999988,5,0.0299999993,0.0199999996,0.0221458822,0.0219986569,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2093,1.5333333,1,0.699999988,5,0.0296666659,0.0196666662,0.0220272224,0.0212271158,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2094,1.54666662,1,0.699999988,5,0.0293333326,0.0193333328,0.0213596243,0.0210444052,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2095,1.55999994,1,0.699999988,5,0.0289999992,0.0189999994,0.0212936513,0.0203779154,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2096,1.57333338,1,0.699999988,5,0.0286666658,0.018666666,0.020261962,0.0202531312,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2097,1.5866667,1,0.699999988,5,0.0283333343,0.0183333326,0.0204728805,0.020186713,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2098,1.60000002,1,0.699999988,5,0.0280000009,0.0179999992,0.0196182765,0.0194734894,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2099,1.61333334,1,0.699999988,5,0.0276666675,0.0176666658,0.0195969976,0.0195053313,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2100,1.62666667,1,0.699999988,5,0.0273333341,0.0173333324,0.0190665852,0.0185947288,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2101,1.63999999,1,0.699999988,5,0.0270000007,0.0170000009,0.0187237021,0.0186828095,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2102,1.65333331,1,0.699999988,5,0.0266666673,0.0166666675,0.0179190282,0.0177713782,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_baseline_0_r0,2,2103,1.66666663,1,0.699999988,5,0.0263333339,0.0163333341,0.0179867614,0.0176733863,0,0.699999988,6,2.5,9.25,0,0,0,0,0,10.2031879,-0.909888446,89.8244553,0.758293867,150.736496,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
