run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C3_rand_13_r0,0,652,10.7273932,10,3.57624865,8.40540028,0.0254931953,0.00749319466,0.0180140901,0.0132608376,0.00473916205,3.86561394,14,5.46351004,14,1,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,653,10.7407265,10,2.52646255,8.40540028,0.0251598619,0.00715986127,0.0184434988,0.016411528,0.00158847147,1.66754687,14,5.46351004,14,0,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,654,10.7540598,10,2.17266583,8.40540028,0.0248265285,0.00682652788,0.0175607353,0.0161024202,0.00189758069,1.88319576,14,5.46351004,14,0,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,655,10.7673931,10,2.25082517,8.40540028,0.0244931951,0.00649319449,0.0174005534,0.0154837994,0.002516201,2.3147738,14,5.46351004,14,0,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,656,10.7807264,10,2.37554216,8.40540028,0.0241598617,0.00615986111,0.0172226056,0.0152504295,0.00274957041,2.47758317,14,5.46351004,14,0,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,657,10.7940598,10,2.71576905,8.40540028,0.0238265283,0.00582652772,0.016913794,0.0145100066,0.00348999351,2.99413633,14,5.46351004,14,1,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,658,10.8073931,10,2.95726299,8.40540028,0.023493195,0.00549319433,0.0166099612,0.0142796421,0.00372035778,3.15484905,14,5.46351004,14,1,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,659,10.8207264,10,3.32235169,8.40540028,0.0231598616,0.00515986094,0.0162098762,0.0136113791,0.00438862108,3.62106037,14,5.46351004,14,1,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,660,10.8340597,10,3.60218906,8.40540028,0.0228265282,0.00482652802,0.0165604521,0.0133102424,0.00468975771,3.83114719,14,5.46351004,14,1,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,661,10.847393,10,3.9883697,8.40540028,0.0224931948,0.00449319463,0.0157630369,0.0126319779,0.00536802178,4.30433559,14,5.46351004,14,1,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,662,10.8607264,10,4.4087739,8.40540028,0.0221598614,0.00415986124,0.0160572026,0.0119892377,0.00601076242,4.75274086,14,5.46351004,14,1,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,663,10.8740597,10,4.68160486,8.40540028,0.021826528,0.00382652786,0.0154759474,0.0117712338,0.00622876594,4.90482998,14,5.46351004,14,1,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,664,10.887393,10,5.08328533,8.40540028,0.0214931946,0.00349319447,0.0158247165,0.011044357,0.00695564318,5.41193342,14,5.46351004,14,1,0,0,0,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,665,10.9007263,10,5.33628368,8.40540028,0.0211598612,0.00315986108,0.0151792355,0.0108560827,0.00714391749,5.54328203,14,5.46351004,14,1,0,0,1,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,666,10.9961462,10,5.69345331,8.40540028,0.0208265278,0.00282652769,0.0151726007,0.0102219488,0.00777805131,5.98568344,14,5.46351004,14,1,1,0,2,0,72.3214264,2.29456758,58.950428,1.50236964,9.45172215,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,667,11.0094805,11,4.43061447,8.40540028,0.0204931945,0.00249319454,0.0152295157,0.0139319971,0.00406800304,3.39738226,14,5.46351004,14,1,0,0,0,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,668,11.0228138,11,4.1079874,8.40540028,0.0201598611,0.00215986115,0.0147435619,0.0132917911,0.00470820908,3.84401989,14,5.46351004,14,1,0,0,0,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,669,11.0361471,11,4.05747986,8.40540028,0.0198265277,0.00182652776,0.0145914191,0.013045053,0.00495494716,4.01615524,14,5.46351004,14,1,0,0,0,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,670,11.0494804,11,4.29278803,8.40540028,0.0194931943,0.00149319449,0.01397679,0.0123725664,0.0056274333,4.48531294,14,5.46351004,14,1,0,0,0,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,671,11.0628138,11,4.61448669,8.40540028,0.0191598609,0.0011598611,0.0144944396,0.0118101295,0.00618987018,4.87769508,14,5.46351004,14,1,0,0,0,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,672,11.0761471,11,4.90722704,8.40540028,0.0188265275,0.00082652783,0.0135101769,0.01142448,0.00657551968,5.14674187,14,5.46351004,14,1,0,0,0,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,673,11.0894804,11,5.26188278,8.40540028,0.0184931941,0.000493194442,0.0134938816,0.0108435061,0.00715649407,5.55205584,14,5.46351004,14,1,0,0,1,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,674,11.1849003,11,5.53227043,8.40540028,0.0181598607,0.000159861142,0.0131282359,0.0105547626,0.0074452376,5.75349665,14,5.46351004,14,1,1,0,2,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,675,11.2803202,11,5.91482735,8.40540028,0.0178265274,-0.000173472203,0.0133212097,0.00987486076,0.0081251394,6.22782803,14,5.46351004,14,1,1,0,3,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,676,11.3757401,11,6.19086742,8.40540028,0.017493194,-0.000506805547,0.0128172915,0.00960410666,0.0083958935,6.41671848,14,5.46351004,14,1,1,0,4,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,677,11.4711599,11,6.57363462,8.40540028,0.0171598606,-0.000840138877,0.0123495115,0.00893028453,0.00906971563,6.88680792,14,5.46351004,14,1,1,0,5,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,678,11.5665798,11,6.84164333,8.40540028,0.0168265272,-0.00117347215,0.012725397,0.00868070871,0.00931929145,7.0609231,14,5.46351004,14,1,1,0,6,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,679,11.6619997,11,7.21710348,8.40540028,0.0164931938,-0.00150680554,0.0123966606,0.00801651087,0.00998348836,7.52429819,14,5.46351004,14,1,1,0,7,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,680,11.7574196,11,6.1426754,8.40540028,0.0161598604,-0.00184013881,0.0122853331,0.0112569788,0.00674302084,5.26359797,14,5.46351004,14,1,1,0,8,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,681,11.8528404,11,5.76416779,8.40540028,0.015826527,-0.0021734722,0.011604826,0.0109833712,0.00701662898,5.45447969,14,5.46351004,14,1,1,0,9,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,682,11.9482603,11,5.81701231,8.40540028,0.0154931946,-0.00250680558,0.0116113797,0.0104017453,0.00759825436,5.86024857,14,5.46351004,14,1,1,0,10,0,74.2476273,2.60981512,56.8648872,1.67298579,9.9808445,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,683,12.0436802,12,5.98577738,8.40540028,0.0151598612,-0.00284013897,0.0113212606,0.0100238901,0.00797611009,6.12385798,14,5.46351004,14,1,1,0,11,0,69.7274017,-4.51778555,66.130249,1.58293843,1.79960728,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,684,12.1391001,12,6.29799032,8.40540028,0.0148265278,-0.00317347213,0.0107192881,0.0094081359,0.00859186426,6.55343676,14,5.46351004,14,1,1,0,12,0,69.7274017,-4.51778555,66.130249,1.58293843,1.79960728,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,685,12.23452,12,6.56006718,8.40540028,0.0144931944,-0.00350680551,0.0104063926,0.00909127388,0.00890872627,6.77449417,14,5.46351004,14,1,1,0,13,0,69.7274017,-4.51778555,66.130249,1.58293843,1.79960728,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,686,12.3299398,12,6.96174955,8.40540028,0.014159861,-0.0038401389,0.0101169171,0.00835178141,0.00964821875,7.29039812,14,5.46351004,14,1,1,0,14,0,69.7274017,-4.51778555,66.130249,1.58293843,1.79960728,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,687,12.4253597,12,7.27498484,8.40540028,0.0138265276,-0.00417347206,0.01022516,0.00800651964,0.00999348052,7.5312686,14,5.46351004,14,1,1,0,15,0,69.7274017,-4.51778555,66.130249,1.58293843,1.79960728,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,688,12.5207796,12,7.71194029,8.40540028,0.0135783441,-0.00442165555,0.00910774525,0.0072350963,0.0107649034,8.06944942,14,5.46351004,14,1,1,0,16,0,69.7274017,-4.51778555,66.130249,1.58293843,1.79960728,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,689,12.6162004,12,7.20691872,8.40540028,0.0132450107,-0.00475498894,0.00887214672,0.00885890331,0.00914109685,6.79371881,14,5.46351004,14,1,1,0,17,0,69.7274017,-4.51778555,66.130249,1.58293843,1.79960728,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,690,12.7116203,12,8.10076714,8.40540028,0.0131048355,-0.00489516463,0.0089084981,0.00614192244,0.0118580777,8.83209705,14,5.46351004,14,1,1,0,18,0,69.7274017,-4.51778555,66.130249,1.58293843,1.79960728,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,691,12.8070402,12,7.75162601,8.40540028,0.0128998691,-0.00510013103,0.00784282945,0.00763551798,0.0103644822,7.46596479,14,5.46351004,14,1,1,0,19,0,69.7274017,-4.51778555,66.130249,1.58293843,1.79960728,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,692,12.9024601,12,7.91164064,8.40540028,0.0127285523,-0.00527144782,0.00714130094,0.00696487166,0.0110351285,8.04256248,14,5.46351004,14,1,1,0,20,0,69.7274017,-4.51778555,66.130249,1.58293843,1.79960728,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,693,12.99788,12,8.18733788,8.40540028,0.0126394266,-0.00536057306,0.00636924151,0.00635308027,0.0116469199,8.41290855,14,5.46351004,14,1,1,0,21,0,69.7274017,-4.51778555,66.130249,1.58293843,1.79960728,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,694,13.0932999,13,8.47918415,8.40540028,0.0126450686,-0.00535493158,0.00579860713,0.00571811479,0.0122818854,8.71796799,14,5.46351004,14,1,1,0,22,0,68.1782761,-6.07694483,67.5126038,1.58293843,3.23157692,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,695,13.1887197,13,8.75057983,8.40540028,0.0127418917,-0.00525810802,0.00548238214,0.00512513891,0.0128748612,8.9726305,14,5.46351004,14,1,1,0,23,0,68.1782761,-6.07694483,67.5126038,1.58293843,3.23157692,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,696,13.2841396,13,8.89714241,8.40540028,0.0128946239,-0.00510537578,0.00514710601,0.00484213512,0.013157865,9.01705647,14,5.46351004,14,1,1,0,24,0,68.1782761,-6.07694483,67.5126038,1.58293843,3.23157692,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,697,13.3795605,13,9.17168427,8.40540028,0.0131329363,-0.00486706384,0.0042922874,0.00416403916,0.013835961,9.3963089,14,5.46351004,14,1,1,0,25,0,68.1782761,-6.07694483,67.5126038,1.58293843,3.23157692,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,698,13.4749804,13,9.38409996,8.40540028,0.0134445159,-0.00455548381,0.00399480481,0.00372657529,0.0142734246,9.55789566,14,5.46351004,14,1,1,0,26,0,68.1782761,-6.07694483,67.5126038,1.58293843,3.23157692,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,699,13.5704002,13,9.42640877,8.40540028,0.0137778493,-0.00422215089,0.00374651351,0.00368919573,0.0143108042,9.46102428,14,5.46351004,14,1,1,0,27,0,68.1782761,-6.07694483,67.5126038,1.58293843,3.23157692,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,700,13.6658201,13,9.84699821,8.40540028,0.0141111827,-0.00388881727,0.0034953095,0.00259036268,0.0154096372,10.1911173,14,5.46351004,14,1,1,0,28,0,68.1782761,-6.07694483,67.5126038,1.58293843,3.23157692,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,701,13.76124,13,10.2170753,8.40540028,0.014444516,-0.00355548412,0.00257537537,0.00211913744,0.0158808623,10.519866,14,5.46351004,14,1,1,0,29,0,68.1782761,-6.07694483,67.5126038,1.58293843,3.23157692,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,702,13.8566599,13,10.515254,8.40540028,0.0147778494,-0.00322215073,0.00195381371,0.00177605054,0.0162239503,10.7592192,14,5.46351004,14,1,1,0,30,0,68.1782761,-6.07694483,67.5126038,1.58293843,3.23157692,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,703,13.9520798,13,10.7354469,8.40540028,0.0151111828,-0.00288881734,0.00169776147,0.00155188935,0.0164481103,10.9156046,14,5.46351004,14,1,1,0,31,0,68.1782761,-6.07694483,67.5126038,1.58293843,3.23157692,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,704,14.0474997,14,10.9255381,8.40540028,0.0154445162,-0.00255548395,0.0016363191,0.00131471513,0.0166852847,11.081068,14,5.46351004,14,1,1,0,32,0,67.8057938,-5.59234476,66.8235245,1.57819903,1.5791446,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,705,14.1429195,14,10.9298029,8.40540028,0.0157778487,-0.0022221508,0.00170986145,0.00152653549,0.0164734647,10.9332924,14,5.46351004,14,1,1,0,33,0,67.8057938,-5.59234476,66.8235245,1.57819903,1.5791446,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,706,14.2383404,14,11.0674248,8.40540028,0.016111182,-0.00188881741,0.00155918801,0.00117287168,0.0168271288,11.1800241,14,5.46351004,14,1,1,0,34,0,67.8057938,-5.59234476,66.8235245,1.57819903,1.5791446,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,707,14.3337603,14,11.3566284,8.40540028,0.0164445154,-0.00155548402,0.00138851895,0.000580558321,0.0174194425,11.5932493,14,5.46351004,14,1,1,0,35,0,67.8057938,-5.59234476,66.8235245,1.57819903,1.5791446,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,708,14.4291801,14,11.4574785,8.40540028,0.0167778488,-0.00122215075,0.000881125452,0.000656897842,0.017343102,11.5399914,14,5.46351004,14,1,1,0,36,0,67.8057938,-5.59234476,66.8235245,1.57819903,1.5791446,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,709,14.5246,14,11.6405754,8.40540028,0.0171111822,-0.000888817362,0.000724810583,0.000297990831,0.0177020095,11.7903814,14,5.46351004,14,1,1,0,37,0,67.8057938,-5.59234476,66.8235245,1.57819903,1.5791446,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,710,14.6200199,14,11.7500544,8.40540028,0.0174445156,-0.000555484032,0.000873911893,0.000227401673,0.0177725982,11.8396282,14,5.46351004,14,1,1,0,38,0,67.8057938,-5.59234476,66.8235245,1.57819903,1.5791446,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,711,14.7154398,14,11.7072105,8.40540028,0.017777849,-0.000222150717,0.000788426027,0.000467453152,0.0175325461,11.6721573,14,5.46351004,14,1,1,0,39,0,67.8057938,-5.59234476,66.8235245,1.57819903,1.5791446,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,712,14.8108597,14,11.7341299,8.40540028,0.0181111824,0.00011118262,0.000995995943,0.000347052235,0.0176529475,11.7561541,14,5.46351004,14,1,1,0,40,0,67.8057938,-5.59234476,66.8235245,1.57819903,1.5791446,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,713,14.9062796,14,11.707099,8.40540028,0.0184445158,0.000444515957,0.00120149984,0.000449069252,0.0175509304,11.6849823,14,5.46351004,14,1,1,0,41,0,67.8057938,-5.59234476,66.8235245,1.57819903,1.5791446,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,714,15.0017004,15,11.5433264,8.40540028,0.0187778492,0.000777849287,0.000903072301,0.000844185764,0.0171558149,11.4093313,14,5.46351004,14,1,1,0,42,0,73.6999207,-3.47580504,65.6660919,1.57819903,9.69431877,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,715,15.0971203,15,11.6307573,8.40540028,0.0191111825,0.00111118262,0.0013962643,0.000424257014,0.0175757427,11.7022924,14,5.46351004,14,1,1,0,43,0,73.6999207,-3.47580504,65.6660919,1.57819903,9.69431877,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,716,15.1925402,15,11.6191769,8.40540028,0.0194445159,0.001444516,0.00125008938,0.00055697636,0.0174430236,11.6097012,14,5.46351004,14,1,1,0,44,0,73.6999207,-3.47580504,65.6660919,1.57819903,9.69431877,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,717,15.2879601,15,11.3833771,8.40540028,0.0197778493,0.00177784928,0.00118559401,0.00115792837,0.016842071,11.1904497,14,5.46351004,14,1,1,0,45,0,73.6999207,-3.47580504,65.6660919,1.57819903,9.69431877,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,718,15.3833799,15,11.2964649,8.40540028,0.0201111827,0.00211118255,0.00118780218,0.00110789458,0.0168921053,11.2253551,14,5.46351004,14,1,1,0,46,0,73.6999207,-3.47580504,65.6660919,1.57819903,9.69431877,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,719,15.4787998,15,11.223691,8.40540028,0.0204445161,0.00244451594,0.00146043987,0.00119562843,0.016804371,11.1641483,14,5.46351004,14,1,1,0,47,0,73.6999207,-3.47580504,65.6660919,1.57819903,9.69431877,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,720,15.5742197,15,12.1744766,8.40540028,0.0207778495,0.00277784932,0.00139510888,-0.00136762438,0.0193676241,12.9523916,14,5.46351004,14,1,1,0,48,0,73.6999207,-3.47580504,65.6660919,1.57819903,9.69431877,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,721,15.6696396,15,12.6775551,8.40540028,0.0211111829,0.00311118271,0.00192022463,-0.00156367512,0.0195636749,13.0891657,14,5.46351004,14,1,1,0,49,0,73.6999207,-3.47580504,65.6660919,1.57819903,9.69431877,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,722,15.7650604,15,12.5281496,8.40540028,0.0214445163,0.00344451587,0.00140593457,-0.000584300898,0.0185843017,12.4059086,14,5.46351004,14,1,1,0,50,0,73.6999207,-3.47580504,65.6660919,1.57819903,9.69431877,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,723,15.8604803,15,12.4577494,8.40540028,0.0217778496,0.00377784926,0.000672142196,-0.00057604356,0.0185760427,12.4001484,14,5.46351004,14,1,1,0,51,0,73.6999207,-3.47580504,65.6660919,1.57819903,9.69431877,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,724,15.9559002,15,12.4163971,8.40540028,0.022111183,0.00411118241,0.00187674211,-0.000550837023,0.0185508374,12.3825626,14,5.46351004,14,1,1,0,52,0,73.6999207,-3.47580504,65.6660919,1.57819903,9.69431877,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,725,16.0513191,16,12.0018015,8.40540028,0.0224445164,0.0044445158,0.00258945581,0.000481170777,0.0175188296,11.6625872,14,5.46351004,14,1,1,0,53,0,74.4419174,2.50970984,56.719738,1.68246448,10.1146154,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,726,16.14674,16,11.7819605,8.40540028,0.0227778498,0.00477784919,0.000642201689,0.000567886163,0.0174321141,11.6020899,14,5.46351004,14,1,1,0,54,0,74.4419174,2.50970984,56.719738,1.68246448,10.1146154,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_13_r0,0,727,16.2421608,16,11.6823883,8.40540028,0.0231111832,0.00511118257,0.00319665787,0.000569563126,0.0174304377,11.6009207,14,5.46351004,14,1,1,0,55,0,74.4419174,2.50970984,56.719738,1.68246448,10.1146154,8.40540028,697.646118,27.9678001,0.954200029,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
