run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C17_rand_13_r0,1,1249,5.05728006,5,6.69261503,3.86919999,0.0365165919,0.0185165908,0.00269906758,0.000905748864,0.0170942508,6.84805727,14,2.51498008,7.15802002,1,1,0,15,0,30.9956341,-17.6731548,76.4126434,1.30805683,62.911026,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1250,5.11456013,5,6.62255239,3.86919999,0.0368499234,0.0188499242,0.00249884278,0.00154572155,0.0164542776,6.56522799,14,2.51498008,7.15802002,1,1,0,16,0,30.9956341,-17.6731548,76.4126434,1.30805683,62.911026,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1251,5.17184019,5,7.13226748,3.86919999,0.037183255,0.0191832576,0.00197218126,-0.000681007863,0.0186810084,7.54930735,14,2.51498008,7.15802002,1,1,0,17,0,30.9956341,-17.6731548,76.4126434,1.30805683,62.911026,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1252,5.18517351,5,7.3706851,3.86919999,0.0375165902,0.019516591,0.000986224972,-0.000718222815,0.0187182222,7.56575394,14,2.51498008,7.15802002,1,0,0,0,0,30.9956341,-17.6731548,76.4126434,1.30805683,62.911026,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1253,7.01333332,7,6.42403841,3.86919999,0.0378499217,0.0198499225,0.00460762624,0.00361776724,0.0143822329,5.64950943,14,2.51498008,7.15802002,1,1,0,1,0,1.04795063,-3.74374628,89.844986,0.65876776,3.11996412,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1254,7.07061338,7,6.38801193,3.86919999,0.038183257,0.0201832559,0.00241833436,0.0020134144,0.015986586,6.35853624,14,2.51498008,7.15802002,1,1,0,2,0,1.04795063,-3.74374628,89.844986,0.65876776,3.11996412,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1255,7.12789345,7,5.8764782,3.86919999,0.0385165885,0.0205165893,0.00410174718,0.00405121781,0.0139487823,5.45795059,14,2.51498008,7.15802002,1,1,0,3,0,1.04795063,-3.74374628,89.844986,0.65876776,3.11996412,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1256,7.18517351,7,5.88251162,3.86919999,0.0388499238,0.0208499227,0.00482472172,0.00307937153,0.0149206286,5.88744736,14,2.51498008,7.15802002,1,1,0,4,0,1.04795063,-3.74374628,89.844986,0.65876776,3.11996412,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1257,9.05727959,9,5.57447815,3.86919999,0.0391832553,0.0211832561,0.00589175476,0.00435781945,0.0136421807,5.32245111,14,2.51498008,7.15802002,1,1,0,5,0,28.0858021,-13.1581936,55.6028366,1.43601894,34.2202415,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1258,9.11456013,9,5.40764427,3.86919999,0.0395165905,0.0215165894,0.00530497776,0.00447391625,0.0135260839,5.27114344,14,2.51498008,7.15802002,1,1,0,6,0,28.0858021,-13.1581936,55.6028366,1.43601894,34.2202415,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1259,9.17183971,9,5.92639017,3.86919999,0.0398499221,0.0218499228,0.00289773243,0.00203087577,0.0159691237,6.35081911,14,2.51498008,7.15802002,1,1,0,7,0,28.0858021,-13.1581936,55.6028366,1.43601894,34.2202415,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1260,9.22912025,9,6.22687054,3.86919999,0.0401832573,0.0221832562,0.00299986009,0.00175504945,0.0162449498,6.47271776,14,2.51498008,7.15802002,1,1,0,8,0,28.0858021,-13.1581936,55.6028366,1.43601894,34.2202415,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1261,10.0572796,10,6.81875372,3.86919999,0.0405165888,0.0225165896,0.00250068493,-0.000123724341,0.0181237236,7.30302191,14,2.51498008,7.15802002,1,1,0,9,0,31.9914913,-16.4415855,82.043663,1.53554499,113.144775,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1262,10.1145601,10,6.68829918,3.86919999,0.0408499241,0.022849923,0.00226592179,0.00150875712,0.0164912436,6.58156395,14,2.51498008,7.15802002,1,1,0,10,0,31.9914913,-16.4415855,82.043663,1.53554499,113.144775,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1263,10.1278934,10,7.42249489,3.86919999,0.0411832556,0.0231832564,0.00249095028,-0.00175331009,0.0197533108,8.02320004,14,2.51498008,7.15802002,1,0,0,0,0,31.9914913,-16.4415855,82.043663,1.53554499,113.144775,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,1,1264,10.1412268,10,6.56488657,3.86919999,0.0415165909,0.0235165898,0.00348068401,0.00313422177,0.0148657784,5.86320686,14,2.51498008,7.15802002,1,1,0,1,0,31.9914913,-16.4415855,82.043663,1.53554499,113.144775,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1686,0.0133333337,0,0,3.86919999,0.0496666655,0.0316666663,0.270394444,0.268302798,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1687,0.0266666673,0,0,3.86919999,0.049333334,0.0313333347,0.267242193,0.264827937,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1688,0.0399999991,0,0,3.86919999,0.0489999987,0.0309999995,0.262667149,0.260496616,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1689,0.0533333346,0,0,3.86919999,0.0486666672,0.0306666661,0.258146554,0.255376339,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1690,0.0666666701,0,0,3.86919999,0.0483333319,0.0303333327,0.252860129,0.250483125,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1691,0.0799999982,0,0,3.86919999,0.0480000004,0.0299999993,0.248008579,0.245556176,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1692,0.0933333337,0,0,3.86919999,0.0476666652,0.0296666659,0.242974699,0.240264252,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1693,0.106666669,0,0,3.86919999,0.0473333336,0.0293333326,0.237931237,0.235344425,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1694,0.119999997,0,0,3.86919999,0.0469999984,0.0289999992,0.233016238,0.230621308,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1695,0.13333334,0,0,3.86919999,0.0466666669,0.0286666658,0.227975607,0.225146711,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1696,0.146666661,0,0,3.86919999,0.0463333316,0.0283333343,0.223138213,0.22041598,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1697,0.159999996,0,0,3.86919999,0.0460000001,0.0280000009,0.217819065,0.21550943,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1698,0.173333332,0,0,3.86919999,0.0456666648,0.0276666675,0.213042721,0.210607767,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1699,0.186666667,0,0,3.86919999,0.0453333333,0.0273333341,0.207881138,0.205329522,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1700,0.200000003,0,0,3.86919999,0.0450000018,0.0270000007,0.202910826,0.20043689,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1701,0.213333338,0,0,3.86919999,0.0446666665,0.0266666673,0.198095903,0.195174307,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1702,0.226666674,0,0,3.86919999,0.044333335,0.0263333339,0.192921966,0.190287143,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1703,0.239999995,0,0,3.86919999,0.0439999998,0.0260000005,0.18839857,0.184635162,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1704,0.25333333,0,0,3.86919999,0.0436666682,0.0256666671,0.183086798,0.180167615,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1705,0.266666681,0,0,3.86919999,0.043333333,0.0253333338,0.17836915,0.175286904,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1706,0.280000001,0,0,3.86919999,0.0430000015,0.0250000004,0.173424274,0.170092613,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1707,0.293333322,0,0,3.86919999,0.0426666662,0.024666667,0.168511361,0.16523695,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1708,0.306666672,0,0,3.86919999,0.0423333347,0.0243333336,0.16395101,0.160093755,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1709,0.319999993,0,0,3.86919999,0.0419999994,0.0240000002,0.158831373,0.155260623,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1710,0.333333343,0,0,3.86919999,0.0416666679,0.0236666668,0.153665274,0.153575093,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1711,0.346666664,0,0,3.86919999,0.0413333327,0.0233333334,0.149344847,0.145352915,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1712,0.360000014,0,0,3.86919999,0.0410000011,0.023,0.143845081,0.143816695,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1713,0.373333335,0,0,3.86919999,0.0406666659,0.0226666667,0.139263988,0.139040664,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1714,0.386666656,0,0,3.86919999,0.0403333344,0.0223333333,0.134154156,0.134149909,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1715,0.400000006,0,0,3.86919999,0.0399999991,0.0219999999,0.129606888,0.12929602,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1716,0.413333327,0,0,3.86919999,0.0396666676,0.0216666665,0.124618053,0.124590248,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1717,0.426666677,0,0,3.86919999,0.0393333323,0.0213333331,0.119950302,0.119779281,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1718,0.439999998,0,0,3.86919999,0.0390000008,0.0209999997,0.115246408,0.115110829,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1719,0.453333348,0,0,3.86919999,0.0386666656,0.0206666663,0.110457353,0.110393196,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1720,0.466666669,0,0,3.86919999,0.038333334,0.0203333329,0.105932221,0.105854556,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1721,0.479999989,0,0,3.86919999,0.0379999988,0.0199999996,0.10116823,0.101162501,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1722,0.49333334,0,0,3.86919999,0.0376666673,0.0196666662,0.0968119726,0.0965919793,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1723,0.50666666,0,0,3.86919999,0.037333332,0.0193333328,0.0921376795,0.09211649,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1724,0.519999981,0,0,3.86919999,0.0370000005,0.0189999994,0.0878400803,0.087578617,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1725,0.533333361,0,0,3.86919999,0.0366666652,0.018666666,0.083396323,0.0833086744,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1726,0.546666682,0,0,3.86919999,0.0363333337,0.0183333326,0.0789965242,0.0789161623,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1727,0.560000002,0,0,3.86919999,0.0359999985,0.0179999992,0.074869059,0.0747122467,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1728,0.573333323,0,0,3.86919999,0.0356666669,0.0176666658,0.0706563517,0.0706435889,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1729,0.586666644,0,0,3.86919999,0.0353333317,0.0173333324,0.0668936223,0.0665560365,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1730,0.600000024,0,0,3.86919999,0.0350000001,0.0170000009,0.0630550608,0.0628756136,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1731,0.613333344,0,0,3.86919999,0.0346666649,0.0166666675,0.0594030432,0.0590978116,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1732,0.626666665,0,0,3.86919999,0.0343333334,0.0163333341,0.0565115847,0.0557344519,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1733,0.639999986,0,0,3.86919999,0.0340000018,0.0160000008,0.0526180081,0.0522850864,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1734,0.653333306,0,0,3.86919999,0.0336666666,0.0156666674,0.0497170128,0.0491061397,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1735,0.666666687,0,0,3.86919999,0.0333333351,0.0153333331,0.0465371124,0.0461091734,0,0,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1736,0.680000007,0,0.388611287,3.86919999,0.0329999998,0.0149999997,0.0434730537,0.0432918817,0,0.706565976,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1737,0.693333328,0,0.563486397,3.86919999,0.0326666683,0.0146666663,0.041076187,0.0406534597,0,0.706565976,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1738,0.706666648,0,0.642180145,3.86919999,0.032333333,0.0143333329,0.0381885543,0.0381782688,0,0.706565976,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1739,0.720000029,0,0.677592397,3.86919999,0.0320000015,0.0140000004,0.0358240269,0.0355272368,0,0.706565976,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1740,0.733333349,0,0.693527877,3.86919999,0.0316666663,0.013666667,0.0340246707,0.0339198969,0,0.706565976,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1741,0.74666667,0,0.700698853,3.86919999,0.0313333347,0.0133333337,0.0316333845,0.0315270312,0,0.706565976,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1742,0.75999999,0,0.703925788,3.86919999,0.0309999995,0.0130000003,0.0301225465,0.0298584253,0,0.706565976,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1743,0.773333311,0,0.705377877,3.86919999,0.0306666661,0.0126666669,0.0283867195,0.028355876,0,0.706565976,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1744,0.786666691,0,0.706031382,3.86919999,0.0303333327,0.0123333335,0.026934579,0.0268758927,0,0.706565976,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1745,0.800000012,0,0.706325412,3.86919999,0.0299999993,0.0120000001,0.0257814918,0.0256805122,0,0.706565976,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1746,0.813333333,0,0.706457734,3.86919999,0.0296666659,0.0116666667,0.024780374,0.0246004462,0,0.706565976,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_13_r0,2,1747,0.826666653,0,0.706517279,3.86919999,0.0293333326,0.0113333333,0.0240724441,0.0236705039,0,0.706565976,14,2.51498008,7.15802002,0,0,0,0,0,1.78521264,-12.0200768,60.5287361,1.12796211,9.58880234,3.86919999,441.939392,35.3283005,0.572799981,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
